7.92447e-05, 0.01, 0.630957, 0, 0.14828, 0.0221692, 0.427369, 0.182897, 0.89601, 0.802881, 253, 64005.1, 0.0557209, 0.00398204, 0.0553894, 0.00392177, 
5e-05, 0.01, 1, 0, 0.164235, 0.0270684, 0.411345, 0.169313, 0.903005, 0.815431, 253, 64005.1, 0.0559941, 0.00398588, 0.0560709, 0.00398044, 
3.15479e-05, 0.01, 1.58489, 0, 0.156899, 0.0247486, 0.422173, 0.178297, 0.901031, 0.811875, 253, 64005.1, 0.0559126, 0.00398338, 0.0555596, 0.00393176, 
1.99054e-05, 0.01, 2.51189, 0, 0.165527, 0.0274612, 0.429599, 0.184586, 0.90221, 0.813971, 253, 64005.1, 0.0554522, 0.00392714, 0.0559541, 0.00400311, 
1.25594e-05, 0.01, 3.98107, 0, 0.193382, 0.037472, 0.426632, 0.182079, 0.904383, 0.817925, 253, 64005.1, 0.055554, 0.00392516, 0.0555296, 0.00394771, 
7.92447e-06, 0.01, 6.30957, 0, 0.163466, 0.0268755, 0.443954, 0.197148, 0.896742, 0.804118, 253, 64005.1, 0.0560405, 0.00398079, 0.0556393, 0.00393338, 
5e-06, 0.01, 10, 0, 0.147968, 0.0219269, 0.478975, 0.229447, 0.88326, 0.780139, 253, 64005.1, 0.0559528, 0.00399075, 0.0556647, 0.00394278, 
3.15479e-06, 0.01, 15.8489, 0, 0.137701, 0.0189902, 0.512386, 0.262556, 0.865221, 0.748623, 253, 64005.1, 0.0558345, 0.00395052, 0.0555834, 0.00394902, 
1.99054e-06, 0.01, 25.1189, 0, 0.201625, 0.0407201, 0.443129, 0.196402, 0.903149, 0.815701, 253, 64005.1, 0.0558475, 0.00396663, 0.0559588, 0.0039969, 
1.25594e-06, 0.01, 39.8107, 0, 0.225827, 0.0510596, 0.41177, 0.169573, 0.919538, 0.845533, 253, 64005.1, 0.055267, 0.00390139, 0.0556146, 0.00392067, 
7.92447e-07, 0.01, 63.0957, 0, 0.201667, 0.0407154, 0.439791, 0.193433, 0.904896, 0.818841, 253, 64005.1, 0.0556799, 0.00393424, 0.0554391, 0.00390662, 
5e-07, 0.01, 100, 0, 0.214791, 0.0461638, 0.434105, 0.188464, 0.909111, 0.826414, 253, 64005.1, 0.0557361, 0.00395585, 0.0558127, 0.0039685, 
0.0125594, 0.0158489, 0.01, 0, 0.148558, 0.022265, 0.272826, 0.0747126, 0.906063, 0.820995, 253, 64005.1, 0.0560067, 0.0039923, 0.0565512, 0.00407196, 
0.00792447, 0.0158489, 0.0158489, 0, 0.145969, 0.0214811, 0.285196, 0.0817085, 0.90719, 0.823034, 253, 64005.1, 0.0553581, 0.00389559, 0.0558124, 0.00396484, 
