0.00792447, 0.0251189, 0.0398107, 0.000158114, 0.318204, 0.106361, 0.049954, 0.00481712, 0.916596, 0.841496, 354.336, 138196, 0.0502871, 0.00330879, 0.0492677, 0.00319061, 
0.00792447, 0.0251189, 0.0398107, 0.000353973, 0.332284, 0.110759, 0.0833262, 0.00756743, 0.914984, 0.837372, 317.694, 101664, 0.0499634, 0.00318922, 0.0500727, 0.00320326, 
0.00792447, 0.0251189, 0.0398107, 0.000792447, 0.357651, 0.128182, 0.183225, 0.034556, 0.899778, 0.809705, 275.86, 76475.9, 0.0545809, 0.00381488, 0.0535417, 0.00364511, 
0.00792447, 0.0251189, 0.0398107, 0.00177407, 0.38764, 0.150637, 0.37969, 0.145514, 0.868596, 0.75464, 209.055, 44002.3, 0.0628928, 0.00503643, 0.0616662, 0.00486978, 
0.00792447, 0.0251189, 0.0398107, 0.00397164, 0.459946, 0.212201, 0.714061, 0.511469, 0.76446, 0.585138, 96.5046, 9514.42, 0.0907992, 0.0106197, 0.091953, 0.0108201, 
0.00792447, 0.0251189, 0.0398107, 0.0088914, 0.479503, 0.233008, 0.988108, 0.976354, 0.255843, 0.0654644, 4, 16, 0.446874, 0.247148, 0.451316, 0.250538, 
0.00792447, 0.0251189, 0.0398107, 0.0199054, 0.220206, 0.0521069, 0.997008, 0.994006, 0, 0, 1, 1, 1, 1, 1, 1, 
0.00792447, 0.0251189, 0.0398107, 0.0445625, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.00792447, 0.0251189, 0.0398107, 0.0997631, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.00792447, 0.0251189, 0.0398107, 0.223342, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.00792447, 0.0251189, 0.0398107, 0.5, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.0315479, 0.0398107, 0.0251189, 5e-08, 0.456375, 0.208762, 1.1442e-14, 4.01699e-26, 0.963558, 0.928454, 604.083, 364899, 0.0364573, 0.00169721, 0.0364201, 0.00169435, 
0.0315479, 0.0398107, 0.0251189, 1.11936e-07, 0.454299, 0.206831, 1.54964e-12, 4.50862e-22, 0.963352, 0.928057, 597.026, 356454, 0.0372715, 0.00177162, 0.0366001, 0.00171692, 
0.0315479, 0.0398107, 0.0251189, 2.50594e-07, 0.437469, 0.191985, 2.12494e-15, 7.01994e-28, 0.963847, 0.929018, 612.198, 374847, 0.0366432, 0.00171688, 0.035987, 0.00165577, 
0.0315479, 0.0398107, 0.0251189, 5.61009e-07, 0.408865, 0.168202, 2.21015e-16, 4.98402e-30, 0.965078, 0.931381, 631.25, 398481, 0.035397, 0.00160752, 0.0356882, 0.00162649, 
0.0315479, 0.0398107, 0.0251189, 1.25594e-06, 0.408527, 0.167926, 2.48559e-18, 1.54319e-33, 0.963459, 0.928269, 606.855, 368297, 0.0363419, 0.0016751, 0.0365751, 0.00170465, 
0.0315479, 0.0398107, 0.0251189, 2.81171e-06, 0.301916, 0.0931912, 2.28129e-05, 6.14427e-08, 0.96295, 0.927281, 599.251, 359135, 0.037008, 0.00174715, 0.0370508, 0.00174313, 
0.0315479, 0.0398107, 0.0251189, 6.29463e-06, 0.218824, 0.0513467, 0.00112107, 8.28009e-06, 0.951835, 0.906144, 489.477, 249592, 0.0413264, 0.00221074, 0.0415515, 0.00221422, 
0.0315479, 0.0398107, 0.0251189, 1.40919e-05, 0.31934, 0.110578, 0.00233498, 3.2616e-05, 0.944747, 0.892635, 421.533, 179906, 0.0438722, 0.00246427, 0.0436397, 0.00243912, 
0.0315479, 0.0398107, 0.0251189, 3.15479e-05, 0.304029, 0.10638, 0.00572688, 9.3729e-05, 0.938365, 0.880824, 399.887, 167012, 0.0459063, 0.00271229, 0.0455401, 0.00267678, 
0.0315479, 0.0398107, 0.0251189, 7.06269e-05, 0.308557, 0.117488, 0.0253873, 0.00394292, 0.919099, 0.850421, 444.07, 230843, 0.048777, 0.00361672, 0.0493268, 0.00363543, 
0.0315479, 0.0398107, 0.0251189, 0.000158114, 0.327464, 0.110135, 0.0196811, 0.000586277, 0.928081, 0.861704, 347.607, 124821, 0.0492185, 0.0031154, 0.0490452, 0.00308698, 
0.0315479, 0.0398107, 0.0251189, 0.000353973, 0.336808, 0.113986, 0.039713, 0.00170873, 0.924389, 0.854578, 327.319, 107763, 0.0501465, 0.00319569, 0.0497641, 0.00313938, 
0.0315479, 0.0398107, 0.0251189, 0.000792447, 0.358533, 0.12908, 0.0872681, 0.00794856, 0.920013, 0.846514, 307.756, 95278.2, 0.0519169, 0.00343048, 0.0511592, 0.00332843, 
0.0315479, 0.0398107, 0.0251189, 0.00177407, 0.387348, 0.150314, 0.192149, 0.0373604, 0.910528, 0.829135, 272.684, 74556.5, 0.0536116, 0.00367394, 0.0542273, 0.0037492, 
0.0315479, 0.0398107, 0.0251189, 0.00397164, 0.434738, 0.189241, 0.416289, 0.17372, 0.88163, 0.777352, 196.921, 38857.2, 0.0651245, 0.00537621, 0.0633317, 0.00509913, 
0.0315479, 0.0398107, 0.0251189, 0.0088914, 0.574176, 0.335819, 0.993048, 0.986157, 0.145515, 0.0239122, 2.3279, 6.2445, 0.611364, 0.467104, 0.612006, 0.467139, 
0.0315479, 0.0398107, 0.0251189, 0.0199054, 0.256119, 0.0693386, 0.996988, 0.993987, 0, 0, 1, 1, 1, 1, 1, 1, 
0.0315479, 0.0398107, 0.0251189, 0.0445625, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.0315479, 0.0398107, 0.0251189, 0.0997631, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.0315479, 0.0398107, 0.0251189, 0.223342, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.0315479, 0.0398107, 0.0251189, 0.5, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 5e-08, 0.331822, 0.111988, 7.00767e-27, 0, 0.953003, 0.908246, 512.121, 263436, 0.0404463, 0.00209162, 0.03983, 0.0020124, 
0.125594, 0.0630957, 0.0158489, 1.11936e-07, 0.315606, 0.101465, 6.16133e-25, 0, 0.953507, 0.909207, 515.654, 267306, 0.0401168, 0.00203952, 0.0398665, 0.00202197, 
0.125594, 0.0630957, 0.0158489, 2.50594e-07, 0.300876, 0.0923431, 5.42172e-19, 3.49608e-35, 0.950429, 0.903369, 485.495, 238215, 0.0415213, 0.0022201, 0.0416491, 0.00222305, 
0.125594, 0.0630957, 0.0158489, 5.61009e-07, 0.287181, 0.0834361, 0.000198633, 6.00971e-07, 0.945818, 0.894716, 454.908, 213261, 0.0418912, 0.00226023, 0.0433497, 0.00240872, 
0.125594, 0.0630957, 0.0158489, 1.25594e-06, 0.301705, 0.0918815, 0.000261503, 7.78011e-07, 0.944708, 0.892583, 449.924, 206696, 0.0423826, 0.00230366, 0.0423844, 0.00229304, 
0.125594, 0.0630957, 0.0158489, 2.81171e-06, 0.299224, 0.0997102, 0.00120379, 7.85924e-06, 0.940945, 0.885551, 424.665, 187044, 0.0442442, 0.00251371, 0.0439674, 0.0024933, 
0.125594, 0.0630957, 0.0158489, 6.29463e-06, 0.340304, 0.1274, 0.00134279, 9.78032e-06, 0.935751, 0.875743, 382.115, 148031, 0.0464407, 0.00273667, 0.0458878, 0.00269019, 
0.125594, 0.0630957, 0.0158489, 1.40919e-05, 0.344482, 0.129229, 0.00165459, 1.44348e-05, 0.935988, 0.876196, 383.205, 149050, 0.0453501, 0.00264304, 0.0462669, 0.00273275, 
0.125594, 0.0630957, 0.0158489, 3.15479e-05, 0.318878, 0.120561, 0.00456941, 0.00014081, 0.929901, 0.86557, 384.067, 157982, 0.0470875, 0.00288897, 0.0475788, 0.00299339, 
0.125594, 0.0630957, 0.0158489, 7.06269e-05, 0.263559, 0.0994358, 0.0773223, 0.0631581, 0.826993, 0.758943, 419.078, 231468, 0.0736285, 0.023245, 0.0753482, 0.0247101, 
0.125594, 0.0630957, 0.0158489, 0.000158114, 0.339121, 0.116528, 0.0126052, 0.000194601, 0.92777, 0.860832, 339.799, 116222, 0.0497086, 0.00317744, 0.0485115, 0.0030127, 
0.125594, 0.0630957, 0.0158489, 0.000353973, 0.346027, 0.122632, 0.0287268, 0.0010044, 0.923979, 0.85391, 329.587, 110642, 0.0494467, 0.00310972, 0.0491926, 0.0030957, 
0.125594, 0.0630957, 0.0158489, 0.000792447, 0.357752, 0.128699, 0.0598953, 0.00378298, 0.922458, 0.850999, 317.09, 101078, 0.0500587, 0.00316316, 0.0504729, 0.00325751, 
0.125594, 0.0630957, 0.0158489, 0.00177407, 0.383896, 0.147779, 0.136236, 0.0189248, 0.916151, 0.8394, 291.375, 85156.4, 0.0525317, 0.00351273, 0.0524851, 0.00351154, 
0.125594, 0.0630957, 0.0158489, 0.00397164, 0.423538, 0.17959, 0.314734, 0.0993157, 0.896894, 0.80448, 231.277, 53542.3, 0.057832, 0.00426893, 0.0589373, 0.00441165, 
0.125594, 0.0630957, 0.0158489, 0.0088914, 0.660712, 0.437719, 0.964343, 0.929973, 0.4519, 0.204722, 12.0186, 146.091, 0.256212, 0.0828314, 0.255496, 0.0826139, 
0.125594, 0.0630957, 0.0158489, 0.0199054, 0.306553, 0.0964131, 0.996998, 0.993992, 0, 0, 1, 1, 1, 1, 1, 1, 
0.125594, 0.0630957, 0.0158489, 0.0445625, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.0997631, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.223342, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.5, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 5e-08, 0.419027, 0.181487, 0.00166935, 1.46941e-05, 0.928531, 0.86229, 347.954, 122687, 0.0488216, 0.00303505, 0.0486388, 0.00302885, 
0.5, 0.1, 0.01, 1.11936e-07, 0.404058, 0.172196, 0.00132123, 1.69406e-05, 0.930294, 0.865628, 361.208, 133390, 0.0482756, 0.00298021, 0.0479249, 0.00294998, 
0.5, 0.1, 0.01, 2.50594e-07, 0.421766, 0.186308, 0.00195612, 2.70091e-05, 0.929278, 0.863728, 353.617, 127648, 0.0482949, 0.00299045, 0.0480089, 0.00294238, 
0.5, 0.1, 0.01, 5.61009e-07, 0.412779, 0.179216, 0.00179307, 1.86972e-05, 0.930777, 0.866512, 362.321, 133888, 0.0467788, 0.0027844, 0.0469807, 0.00282743, 
0.5, 0.1, 0.01, 1.25594e-06, 0.406092, 0.177357, 0.00130472, 1.67631e-05, 0.931776, 0.868389, 369.937, 139859, 0.047219, 0.00286143, 0.047285, 0.00285259, 
0.5, 0.1, 0.01, 2.81171e-06, 0.405254, 0.174419, 0.00108014, 6.94337e-06, 0.930842, 0.866603, 360.133, 131737, 0.0468003, 0.00278392, 0.0477204, 0.00289385, 
0.5, 0.1, 0.01, 6.29463e-06, 0.353768, 0.137361, 0.00131602, 3.29037e-05, 0.93476, 0.87413, 393.722, 160370, 0.0456589, 0.00267493, 0.0460871, 0.00276878, 
0.5, 0.1, 0.01, 1.40919e-05, 0.33203, 0.132933, 0.00305967, 6.46894e-05, 0.925454, 0.857005, 353.79, 132793, 0.049348, 0.00319911, 0.0488801, 0.00313481, 
0.5, 0.1, 0.01, 3.15479e-05, 0.314206, 0.120347, 0.00441884, 0.000307629, 0.923843, 0.855502, 384.285, 162878, 0.0500031, 0.00341494, 0.0490414, 0.00331178, 
0.5, 0.1, 0.01, 7.06269e-05, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.000158114, 0.346031, 0.132293, 0.0112764, 0.000270619, 0.922617, 0.851659, 336.402, 118172, 0.0509107, 0.00340591, 0.0500236, 0.00323471, 
0.5, 0.1, 0.01, 0.000353973, 0.360386, 0.14075, 0.0243148, 0.000976021, 0.922204, 0.850823, 330.647, 113425, 0.0504516, 0.00333126, 0.0503219, 0.0032534, 
0.5, 0.1, 0.01, 0.000792447, 0.364214, 0.135989, 0.0492768, 0.00277878, 0.922208, 0.850592, 321.053, 104354, 0.0506551, 0.00326543, 0.0506757, 0.00327765, 
0.5, 0.1, 0.01, 0.00177407, 0.379463, 0.145347, 0.108411, 0.0122741, 0.917637, 0.842139, 300.982, 91099.3, 0.0523731, 0.00349118, 0.0515292, 0.00337084, 
0.5, 0.1, 0.01, 0.00397164, 0.412929, 0.170842, 0.252411, 0.0639396, 0.903145, 0.815732, 252.211, 63668, 0.058349, 0.00432266, 0.0568064, 0.00411575, 
0.5, 0.1, 0.01, 0.0088914, 0.629126, 0.396294, 0.805451, 0.648848, 0.736591, 0.542728, 65.6374, 4318.53, 0.112656, 0.0162014, 0.109229, 0.015217, 
0.5, 0.1, 0.01, 0.0199054, 0.359069, 0.129828, 0.997032, 0.994016, 0, 0, 1, 1, 1, 1, 1, 1, 
0.5, 0.1, 0.01, 0.0445625, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.0997631, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.223342, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.5, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 5e-08, 0.37431, 0.156846, 0.00344153, 0.000195128, 0.922581, 0.852072, 351.723, 133861, 0.0501635, 0.00336274, 0.0495258, 0.00321352, 
1.99054, 0.158489, 0.00630957, 1.11936e-07, 0.376775, 0.158869, 0.00300472, 0.000151189, 0.924249, 0.855131, 359.935, 140061, 0.0488609, 0.0031787, 0.0496683, 0.00326725, 
1.99054, 0.158489, 0.00630957, 2.50594e-07, 0.438101, 0.205223, 0.00242387, 2.77317e-05, 0.926421, 0.858456, 341.591, 119120, 0.0481577, 0.00296828, 0.048492, 0.00300567, 
1.99054, 0.158489, 0.00630957, 5.61009e-07, 0.371947, 0.15512, 0.00333237, 0.000162392, 0.924143, 0.855013, 362.281, 142444, 0.0491991, 0.00323516, 0.0486017, 0.0030882, 
1.99054, 0.158489, 0.00630957, 1.25594e-06, 0.420317, 0.190762, 0.00250148, 4.69814e-05, 0.926085, 0.858039, 348.823, 126418, 0.0493858, 0.00313836, 0.0486355, 0.00303586, 
1.99054, 0.158489, 0.00630957, 2.81171e-06, 0.375837, 0.159121, 0.0029206, 0.000167005, 0.923462, 0.853801, 360.361, 140997, 0.0506058, 0.00344613, 0.0491902, 0.00321628, 
1.99054, 0.158489, 0.00630957, 6.29463e-06, 0.369088, 0.153642, 0.00318296, 0.000156611, 0.924085, 0.854941, 360.003, 140112, 0.0498929, 0.00333588, 0.0496153, 0.00326335, 
1.99054, 0.158489, 0.00630957, 1.40919e-05, 0.347214, 0.142848, 0.00504412, 0.000223183, 0.915817, 0.839976, 328.732, 118626, 0.0516414, 0.00353889, 0.0522009, 0.00363683, 
1.99054, 0.158489, 0.00630957, 3.15479e-05, 0.363651, 0.151287, 0.0044587, 0.000116858, 0.923276, 0.853103, 344.394, 124993, 0.0482642, 0.00302716, 0.0498272, 0.00321396, 
1.99054, 0.158489, 0.00630957, 7.06269e-05, 0.372049, 0.156851, 0.0072543, 0.000174385, 0.922997, 0.852238, 331.036, 113061, 0.0492435, 0.00312053, 0.0504048, 0.003275, 
1.99054, 0.158489, 0.00630957, 0.000158114, 0.193671, 0.0795243, 0.394501, 0.382263, 0.537763, 0.480733, 200.899, 81742.6, 0.0478225, 0.0106197, 0.0470853, 0.0104743, 
1.99054, 0.158489, 0.00630957, 0.000353973, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.000792447, 0.35795, 0.160091, 0.0801732, 0.0224778, 0.870146, 0.773181, 310.847, 122114, 0.0693847, 0.00937464, 0.0693542, 0.00969477, 
1.99054, 0.158489, 0.00630957, 0.00177407, 0.375698, 0.14299, 0.0917989, 0.00874017, 0.919365, 0.845288, 306.475, 94180.7, 0.0515706, 0.00338872, 0.0511576, 0.0033358, 
1.99054, 0.158489, 0.00630957, 0.00397164, 0.397683, 0.158507, 0.210419, 0.0444439, 0.908202, 0.824877, 266.414, 71006.1, 0.0542413, 0.00376822, 0.0547931, 0.00383487, 
1.99054, 0.158489, 0.00630957, 0.0088914, 0.535617, 0.287015, 0.615135, 0.37842, 0.831653, 0.691725, 129.86, 16864.2, 0.0799727, 0.00815815, 0.0768976, 0.00752387, 
1.99054, 0.158489, 0.00630957, 0.0199054, 0.398744, 0.159247, 0.997045, 0.994046, 0, 0, 1, 1, 1, 1, 1, 1, 
1.99054, 0.158489, 0.00630957, 0.0445625, 0.17828, 0.0319068, 0.997045, 0.994049, 0, 0, 1, 1, 1, 1, 1, 1, 
1.99054, 0.158489, 0.00630957, 0.0997631, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.223342, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.5, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 5e-08, 0.419421, 0.193246, 0.00636375, 0.000224617, 0.9199, 0.846857, 331.079, 116462, 0.0488926, 0.00311377, 0.051543, 0.00344394, 
7.92447, 0.251189, 0.00398107, 1.11936e-07, 0.428754, 0.199905, 0.00595401, 0.000170495, 0.922533, 0.851518, 336.121, 118437, 0.0522353, 0.00361055, 0.0496758, 0.00317842, 
7.92447, 0.251189, 0.00398107, 2.50594e-07, 0.417653, 0.191589, 0.00603171, 0.000194209, 0.920752, 0.84831, 330.747, 115067, 0.0512141, 0.00341777, 0.0503295, 0.00332098, 
7.92447, 0.251189, 0.00398107, 5.61009e-07, 0.401259, 0.179541, 0.00672009, 0.000275791, 0.918372, 0.844188, 328.844, 115994, 0.0533714, 0.00377711, 0.0500031, 0.00327184, 
7.92447, 0.251189, 0.00398107, 1.25594e-06, 0.41085, 0.186866, 0.00657336, 0.00025918, 0.91976, 0.846638, 332.1, 117867, 0.0517726, 0.00347, 0.0513729, 0.00341549, 
7.92447, 0.251189, 0.00398107, 2.81171e-06, 0.413287, 0.187436, 0.00627068, 0.000228213, 0.92192, 0.850508, 337.377, 120213, 0.0515476, 0.00350944, 0.0496144, 0.00317966, 
7.92447, 0.251189, 0.00398107, 6.29463e-06, 0.400896, 0.178533, 0.00605125, 0.000242759, 0.921002, 0.848891, 336.498, 120397, 0.0503228, 0.00325779, 0.0504181, 0.00331788, 
7.92447, 0.251189, 0.00398107, 1.40919e-05, 0.394947, 0.176033, 0.00725525, 0.000364769, 0.91948, 0.846344, 336.689, 121891, 0.0490219, 0.00310279, 0.0508622, 0.00338939, 
7.92447, 0.251189, 0.00398107, 3.15479e-05, 0.383145, 0.169281, 0.00955842, 0.000559241, 0.917008, 0.842058, 333.026, 120891, 0.0511317, 0.00346516, 0.0521673, 0.00359673, 
7.92447, 0.251189, 0.00398107, 7.06269e-05, 0.233166, 0.095337, 0.294603, 0.284462, 0.633804, 0.569904, 240.434, 99995.7, 0.0490384, 0.00838019, 0.0484737, 0.00794802, 
7.92447, 0.251189, 0.00398107, 0.000158114, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.000353973, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.000792447, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.00177407, 0.361917, 0.131567, 0.0810281, 0.00663008, 0.920721, 0.847769, 309.997, 96114.7, 0.0526561, 0.00351823, 0.0511461, 0.00330552, 
7.92447, 0.251189, 0.00398107, 0.00397164, 0.387125, 0.150074, 0.187277, 0.0351508, 0.910751, 0.829511, 274.205, 75195.1, 0.0524726, 0.00352086, 0.0545202, 0.00379004, 
7.92447, 0.251189, 0.00398107, 0.0088914, 0.430761, 0.185598, 0.457826, 0.209627, 0.871585, 0.759716, 182.937, 33464.9, 0.0662968, 0.00555102, 0.0657698, 0.00552805, 
7.92447, 0.251189, 0.00398107, 0.0199054, 0.428403, 0.183602, 0.997053, 0.994077, 0, 0, 1, 1, 1, 1, 1, 1, 
7.92447, 0.251189, 0.00398107, 0.0445625, 0.191408, 0.0366738, 0.997053, 0.994079, 0, 0, 1, 1, 1, 1, 1, 1, 
7.92447, 0.251189, 0.00398107, 0.0997631, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.223342, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.5, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 5e-08, 0.395191, 0.177176, 0.0165666, 0.00167641, 0.91252, 0.834375, 331.102, 124183, 0.0539342, 0.00384142, 0.0524112, 0.00365861, 
31.5479, 0.398107, 0.00251189, 1.11936e-07, 0.392933, 0.176191, 0.0176252, 0.00205549, 0.910569, 0.831342, 333.909, 127818, 0.0556338, 0.00420033, 0.0543451, 0.00398204, 
31.5479, 0.398107, 0.00251189, 2.50594e-07, 0.396023, 0.177971, 0.016862, 0.00179404, 0.912884, 0.835196, 334.848, 126882, 0.0548537, 0.00410772, 0.0548561, 0.00410884, 
31.5479, 0.398107, 0.00251189, 5.61009e-07, 0.392978, 0.175811, 0.0175479, 0.00205059, 0.911076, 0.832173, 335.276, 128488, 0.0569508, 0.00440679, 0.0523145, 0.00366317, 
31.5479, 0.398107, 0.00251189, 1.25594e-06, 0.390733, 0.175087, 0.0181062, 0.00218453, 0.908616, 0.827893, 329.434, 125556, 0.0551037, 0.00410217, 0.0530515, 0.00380179, 
31.5479, 0.398107, 0.00251189, 2.81171e-06, 0.392039, 0.175198, 0.017181, 0.00192839, 0.911246, 0.832373, 333.278, 127027, 0.0532434, 0.00375063, 0.0534202, 0.00385752, 
31.5479, 0.398107, 0.00251189, 6.29463e-06, 0.386563, 0.17187, 0.0176093, 0.00214012, 0.910681, 0.831492, 333.267, 127208, 0.0554731, 0.00416176, 0.0542907, 0.00404767, 
31.5479, 0.398107, 0.00251189, 1.40919e-05, 0.369838, 0.160392, 0.0191293, 0.00288853, 0.903767, 0.820325, 331.739, 131302, 0.055162, 0.0043046, 0.0556023, 0.00431134, 
31.5479, 0.398107, 0.00251189, 3.15479e-05, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 7.06269e-05, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.000158114, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.000353973, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.000792447, 0.376677, 0.142778, 0.0424084, 0.00181658, 0.923634, 0.853133, 323.131, 104414, 0.0480853, 0.0029283, 0.0501875, 0.00322025, 
31.5479, 0.398107, 0.00251189, 0.00177407, 0.378148, 0.143075, 0.0842472, 0.00711477, 0.92045, 0.847267, 309, 95486.9, 0.0489203, 0.00304034, 0.0512639, 0.00332391, 
31.5479, 0.398107, 0.00251189, 0.00397164, 0.441793, 0.195195, 0.205698, 0.0423288, 0.908709, 0.825796, 268, 71814, 0.0532185, 0.00361702, 0.054594, 0.00381173, 
31.5479, 0.398107, 0.00251189, 0.0088914, 0.449074, 0.201681, 0.454695, 0.206754, 0.872414, 0.761176, 184, 33856, 0.0672854, 0.00566414, 0.0660287, 0.00557664, 
31.5479, 0.398107, 0.00251189, 0.0199054, 0.448583, 0.201246, 0.997054, 0.994082, 0, 0, 1, 1, 1, 1, 1, 1, 
31.5479, 0.398107, 0.00251189, 0.0445625, 0.200407, 0.0401735, 0.997054, 0.994082, 0, 0, 1, 1, 1, 1, 1, 1, 
31.5479, 0.398107, 0.00251189, 0.0997631, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.223342, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.5, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 5e-08, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 1.11936e-07, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 2.50594e-07, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 5.61009e-07, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 1.25594e-06, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 2.81171e-06, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 6.29463e-06, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 1.40919e-05, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 3.15479e-05, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 7.06269e-05, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.000158114, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.000353973, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.000792447, 0.475826, 0.22682, 0.0621301, 0.00387122, 0.922313, 0.850698, 316.502, 100166, 0.0524481, 0.00348089, 0.05011, 0.00319064, 
125.594, 0.630957, 0.00158489, 0.00177407, 0.405954, 0.164836, 0.099028, 0.00981609, 0.919103, 0.844791, 304, 92416, 0.0521908, 0.00340396, 0.0508449, 0.00327977, 
125.594, 0.630957, 0.00158489, 0.00397164, 0.465835, 0.217008, 0.220535, 0.0486427, 0.907038, 0.822766, 263, 69177.8, 0.0555353, 0.00386264, 0.0553171, 0.00388025, 
125.594, 0.630957, 0.00158489, 0.0088914, 0.466513, 0.217642, 0.466542, 0.217664, 0.870087, 0.757108, 180, 32397.3, 0.0651559, 0.00540695, 0.0674927, 0.00582272, 
125.594, 0.630957, 0.00158489, 0.0199054, 0.458976, 0.210666, 0.997053, 0.994084, 0, 0, 1, 1, 1, 1, 1, 1, 
125.594, 0.630957, 0.00158489, 0.0445625, 0.204968, 0.0420146, 0.997053, 0.994082, 0, 0, 1, 1, 1, 1, 1, 1, 
125.594, 0.630957, 0.00158489, 0.0997631, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.223342, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.5, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
